27B	4	21.852794249340793	49.656944871266624
27B	5	21.852843276917994	49.656587983556896
27B	6	21.852910649426544	49.656448653222775
27B	7	21.85294608810284	49.65615435885567
27B	8	21.85296502451838	49.65597779936356
27B	9	21.853141594692843	49.65584171072704
27B	10	21.852983639238236	49.65575907047861
27B	11	21.852998780461757	49.655611043077535
27B	12	21.85300161495586	49.65540870566893
27B	13	21.853079998911483	49.65496447049314
27B	14	21.853122284530734	49.65472920198093
27B	15	21.853140431539742	49.6546184685522
27B	16	21.853189189737666	49.65427812752952
27B	17	21.853252267992996	49.65391717952366
27B	18	21.85326410825473	49.653833917672536
27B	19	21.853462498815546	49.65364722340346
27B	20	21.85331731837228	49.65357402078558
27B	21	21.853337514183867	49.65333495851801
27B	22	21.85334097106642	49.65309700870902
27B	23	21.853373321122383	49.65277684026903
27B	24	21.85341698836524	49.652446517513255
27B	25	21.853448462312382	49.6522426201045
27B	26	21.853471091045446	49.65202395132599
27B	27	21.85351051251144	49.65162514187677
27B	28	21.853586730522988	49.651287295630894
27B	29	21.853637559775603	49.65093902611476
27B	30	21.853648084854044	49.65072521216921
27B	31	21.853673002728968	49.650542493828105
27B	32	21.85375561294663	49.65004769241804
27B	33	21.853821683491486	49.649937504584244
27B	34	21.853955599802667	49.6497790695818
27B	35	21.854235934426285	49.64963070414021
27B	36	21.85447585648829	49.64952345928992
27B	37	21.854683113916746	49.64934613875738
27B	38	21.854789799647037	49.649206696753076
27C	0	21.851660725624956	49.647858947316905
27C	1	21.85148263244132	49.64789838267171
27C	2	21.850541183977484	49.64755417050808
27C	3	21.850165718616175	49.64814814267357
27C	4	21.85020376404799	49.64816189059929
27C	5	21.850549780097044	49.64771371281654
27C	6	21.851242236524154	49.647954551090315
27D	0	21.854789799647037	49.649206696753076
27D	1	21.85521835378004	49.64929803644562
27D	2	21.855251601256796	49.64925912587831
27E	0	21.855251601256796	49.64925912587831
27E	1	21.855312002031408	49.649189172648434
27E	2	21.85534640122044	49.64915277126458
27E	3	21.85488103332953	49.648967828889596
27F	0	21.839451697316434	49.629239093941564
27F	1	21.839763311846166	49.62906248139278
27F	2	21.8397459138208	49.62904893993447
27F	3	21.839716601233825	49.62906704639824
27F	4	21.839489453086433	49.62918064269477
27F	5	21.839394497684005	49.62922134509029
27F	6	21.839357925614813	49.629235907345596
27F	7	21.838873381565815	49.62937061096554
280	0	21.838122380031482	49.629595452250534
280	1	21.836642095949347	49.63015862052184
280	2	21.836680090431326	49.63020276581507
280	3	21.837067727342028	49.6300588810846
280	4	21.837399682964207	49.6300101722282
280	5	21.838139365186123	49.63000445979523
280	6	21.8383882371098	49.62996246405479
281	0	21.850513267456563	49.647334884353896
281	1	21.850484346452582	49.64732817307159
281	2	21.850379086488484	49.647518134899876
281	3	21.84999801573656	49.648100458279025
281	4	21.850049366311126	49.64811482792428
281	5	21.85037083493511	49.64760092058764
281	6	21.850513267456563	49.647334884353896
282	0	21.85388291232322	49.656730395179686
282	1	21.853749839491464	49.65670062435838
282	2	21.85367353936459	49.65685998289436
282	3	21.85360448615316	49.65699815711683
282	4	21.85354564650474	49.657118452153384
282	5	21.85349461591277	49.657328877781175
282	6	21.853450840770925	49.65748691737464
283	0	21.853808066680514	49.65731325890724
283	1	21.85388674533411	49.65709984177523
283	2	21.85406139112233	49.65677457755966
283	3	21.853999294194555	49.656740327061776
283	4	21.85388291232322	49.656730395179686
284	0	21.792229407382514	49.62585481851993
284	1	21.79196511925074	49.62592037917347
284	2	21.791958663783976	49.62592348057066
284	3	21.792036196114058	49.62602698607073
284	4	21.792004294515426	49.62603152042227
284	5	21.792030785565885	49.62606892519563
284	6	21.79191407745195	49.626221416426404
284	7	21.791556525788035	49.62667354504447
284	8	21.791407916789638	49.626873551081836
284	9	21.791313648506694	49.627069948422374
284	10	21.791430828996948	49.62710016933451
284	11	21.79172821719197	49.62717186920892
284	12	21.791810666383196	49.627194324494944
284	13	21.791928055916596	49.62702393492173
284	14	21.79208385432301	49.62679789253164
284	15	21.79247759128633	49.62690417934447
284	16	21.79350087068967	49.62718041388703
284	17	21.793554528935157	49.62716880625385
284	18	21.79386832346747	49.627193630463175
284	19	21.794061958447475	49.627141318576626
284	20	21.79426303634176	49.627087067008375
284	21	21.794378702040586	49.62698997048224
284	22	21.794897483330367	49.62638422408404
284	23	21.795227862011433	49.625940004729934
284	24	21.795494361181273	49.62561095962478
284	25	21.79565114543963	49.62540423808754
284	26	21.79580006945489	49.62520791101313
284	27	21.795925091407174	49.62509932890279
284	28	21.795948567012754	49.625078935788515
284	29	21.796230272754308	49.62483421804795
284	30	21.79641796132779	49.624774479821696
284	31	21.79658912486052	49.624719980367075
284	32	21.796600001379712	49.624716398694886
284	33	21.796994791022957	49.624590672614126
284	34	21.797339072325965	49.62449982185989
284	35	21.797605958674932	49.624467141246996
284	36	21.79777846032505	49.62446082724703
284	37	21.798141518689306	49.62445194050299
284	38	21.798422569033114	49.624481384115434
284	39	21.798860394390722	49.62466008942476
284	40	21.799219609270832	49.6247630847276
284	41	21.799518236138024	49.624783772139494
284	42	21.799910615663503	49.62471416203811
284	43	21.79998793904679	49.62480399605794
284	44	21.80034494307723	49.624695784042196
284	45	21.800195713922708	49.62453424255961
284	46	21.801322901331144	49.62449596329314
284	47	21.801274795876434	49.62404409489042
284	48	21.80315050477976	49.624072369637396
284	49	21.803502309842333	49.62426316378099
284	50	21.803572689850405	49.62423345167365
284	51	21.80371934013826	49.62411140298106
284	52	21.80461010788413	49.62400621471734
284	53	21.805779554989844	49.62383721607949
284	54	21.80701595295378	49.62354050383321
284	55	21.807399397236193	49.62342561151561
284	56	21.80743648491094	49.62341681055894
284	57	21.80803017158847	49.62327653116207
284	58	21.808237839888736	49.623237675253286
284	59	21.808604327512935	49.62316902565248
284	60	21.808805784916885	49.623131291130015
284	61	21.810210999301653	49.62307605590473
284	62	21.810449073269826	49.62299292300545
284	63	21.810573615017198	49.6228493499083
284	64	21.81126509831496	49.62273975073387
284	65	21.811318859002995	49.622893225046106
284	66	21.811898259354933	49.622835481432084
284	67	21.811947094596466	49.62271743520499
284	68	21.81216589527352	49.622690813030985
284	69	21.81224604820734	49.622608334640994
284	70	21.813498488501775	49.622464662061184
284	71	21.813928020093165	49.62242576525438
284	72	21.81445790812966	49.622354239657604
284	73	21.815861712277947	49.6221996753058
284	74	21.816148641699936	49.62216690054049
284	75	21.816188157597153	49.62216275543297
284	76	21.81646845104447	49.62213874878701
284	77	21.816746722417555	49.62211799280598
284	78	21.81703293119668	49.622141510121175
284	79	21.817344639317465	49.62211727963148
284	80	21.817636662236975	49.62209948165773
284	81	21.81814406216149	49.62209068150819
284	82	21.818220431007152	49.62208870305678
284	83	21.81872538890209	49.62206633987369
284	84	21.81919635078692	49.62207191006621
284	85	21.81986872956076	49.62209583418056
284	86	21.820381884003236	49.622133021915296
284	87	21.820417780641137	49.622135914681586
284	88	21.821074798917014	49.622217578633105
284	89	21.821388115856973	49.62222326881804
284	90	21.822195551697934	49.62231096263683
284	91	21.82247550088162	49.62234062544072
284	92	21.822875559730516	49.6223848999083
284	93	21.82349365418597	49.62246430908534
284	94	21.82394052006458	49.6225263205914
284	95	21.82398061146599	49.62253170012556
284	96	21.824166189151054	49.62255447733427
284	97	21.82422111303795	49.62256118988825
284	98	21.824298973602897	49.62257376366112
284	99	21.82443623683736	49.6225959852616
284	100	21.824584048507447	49.622619929940974
284	101	21.824751706865907	49.62264706003521
284	102	21.824870787711323	49.62266626349827
284	103	21.825020403483247	49.62269046452251
284	104	21.82510589740799	49.62270424221599
284	105	21.82517216392273	49.62282525025693
284	106	21.825264125506664	49.62280400329782
284	107	21.825292110321342	49.622731778793
284	108	21.825576814412543	49.622780463001746
284	109	21.826016590759004	49.62288127208636
284	110	21.826396913681798	49.623002106242254
284	111	21.82643529024037	49.62301244270569
284	112	21.82669443229215	49.62312901554916
284	113	21.827093168136102	49.62356056539747
284	114	21.826889819982167	49.623984726550006
285	0	21.826494479437255	49.62426944527997
285	1	21.82725068404689	49.62440260889489
285	2	21.827376786258316	49.62451734333299
285	3	21.827678869514315	49.62461886036498
285	4	21.827878631230654	49.6246367645232
285	5	21.828167690639177	49.62463128008479
285	6	21.828411173267178	49.62457459758396
285	7	21.82864078647483	49.6244510243103
285	8	21.82874685860198	49.624363942916354
285	9	21.8289007109555	49.624237674376865
285	10	21.829051526933448	49.6241690653547
285	11	21.829411125474202	49.62411172895562
285	12	21.829422824220842	49.62409150331597
285	13	21.829426861671962	49.62410918840206
285	14	21.829474900645085	49.62410156077874
285	15	21.82991028671071	49.62418719025801
285	16	21.82985935053843	49.62426056950893
285	17	21.830328727410393	49.624407727998026
285	18	21.830366729725533	49.62435521256872
285	19	21.831369271178673	49.624834837798865
285	20	21.831358750522522	49.62484291612954
285	21	21.83132857406725	49.62486723108501
285	22	21.83138287542298	49.62489408653682
285	23	21.831372488566966	49.6249018941512
285	24	21.831223403526156	49.625023366041404
285	25	21.831262483144727	49.625042328066705
285	26	21.83131432277398	49.624997715747455
285	27	21.831490643318755	49.624947533603525
285	28	21.831732282737285	49.62506727812657
285	29	21.83169708594158	49.62516257521253
285	30	21.83164235537811	49.62526502628438
285	31	21.831608840306064	49.62534529481249
285	32	21.83160277177961	49.625444159208044
285	33	21.83160300089786	49.62548201339226
285	34	21.831613427825513	49.62554973729215
285	35	21.83162078171283	49.625680876043624
285	36	21.831592207981018	49.62603518165643
285	37	21.83274383569065	49.625684132770346
285	38	21.832824453324864	49.62566314125712
285	39	21.833196322704342	49.62591097930268
285	40	21.833340465090558	49.62601110047688
285	41	21.833396896661544	49.62604908958444
285	42	21.833867405607535	49.62636635201507
285	43	21.83388587701717	49.62648347311813
285	44	21.834010389448057	49.62656871840619
285	45	21.83441782878977	49.62659671447874
285	46	21.83502662580848	49.627115922152875
285	47	21.83531107686407	49.627252974481
285	48	21.835615215784014	49.62751316270651
285	49	21.835604552281936	49.62756952885655
285	50	21.835323489784365	49.62769555526215
285	51	21.8353317988553	49.62770385775735
285	52	21.83531230011317	49.62772117294462
285	53	21.835288707525155	49.627741934581564
285	54	21.8358953709826	49.627884303285
285	55	21.836036806064712	49.62785792486594
285	56	21.836086820274826	49.62794937077873
285	57	21.836110536097312	49.62796817236782
285	58	21.836022184128606	49.62803885719585
285	59	21.836192613211153	49.62812934349725
285	60	21.83628945804219	49.628110030750385
285	61	21.837009085659396	49.62868058017457
285	62	21.837437258287476	49.62902861660959
285	63	21.838034606986763	49.62949816609126
285	64	21.838122380031482	49.629595452250534
286	0	21.8383882371098	49.62996246405479
286	1	21.838553599369856	49.62993456051633
286	2	21.839155039410077	49.630342839857164
286	3	21.84002926284894	49.6308993913449
286	4	21.83974408316308	49.63107626238271
286	5	21.839802519786357	49.631125563578784
286	6	21.8398787907016	49.63118957196204
286	7	21.840047918551996	49.631332124987416
286	8	21.840472296720982	49.631280039105334
286	9	21.840682508635467	49.63130000339391
286	10	21.84132864651381	49.631681151031195
286	11	21.842514939493487	49.6323970893706
286	12	21.842470762059992	49.63247644946007
286	13	21.842599162339354	49.63255257539534
286	14	21.842386593366314	49.63270131933592
286	15	21.843136010029504	49.63316092375101
286	16	21.843231861783927	49.633099710316216
286	17	21.843377645211664	49.63318820747992
286	18	21.843577416489783	49.63331650477031
286	19	21.843667804179766	49.63375644802622
286	20	21.843705671715913	49.6337686707724
286	21	21.84380514407824	49.6335964707395
286	22	21.843850992127166	49.63352573017731
286	23	21.844014353370635	49.633605825886704
286	24	21.844241663947603	49.63371728628397
286	25	21.844513233153137	49.63377815880686
286	26	21.84483599418797	49.63355703158166
286	27	21.845113240546517	49.63336995523935
286	28	21.845292643267104	49.63324896360628
286	29	21.84544803424064	49.633140465917094
286	30	21.845325252975375	49.632997402543495
286	31	21.845335506425794	49.632917929399476
286	32	21.845241226136533	49.63286178911285
286	33	21.845154520710537	49.63285936487774
286	34	21.844898998826885	49.632717539768144
286	35	21.84471084922676	49.63262090127495
286	36	21.844441145740497	49.63245939649742
286	37	21.84441839464081	49.632320548013986
286	38	21.844401944456223	49.63230592131926
286	39	21.844329425367686	49.63234727335898
286	40	21.84415704622818	49.632225791283254
286	41	21.843905875793343	49.632095082178076
286	42	21.843883507770556	49.632090479532
286	43	21.843804731369083	49.63207414899906
286	44	21.843736095427182	49.63205981264102
286	45	21.84357306525	49.63196649605609
286	46	21.843170342076192	49.631749488507594
286	47	21.8428231107023	49.63154709201841
286	48	21.842639097818388	49.63144097856741
286	49	21.842470050022897	49.6313436578817
286	50	21.842301694990926	49.63124633190856
286	51	21.842158214631876	49.63116249239966
286	52	21.842013058254167	49.6310777657148
286	53	21.841833204514124	49.63097180056863
286	54	21.841559488053687	49.63079323367971
286	55	21.841416851639174	49.63071001654734
286	56	21.84117230251521	49.63058509810482
286	57	21.841067671053956	49.63052219579758
286	58	21.84094566731868	49.63044728055165
286	59	21.840834093112004	49.63037507691011
286	60	21.840258447299743	49.630002496653965
286	61	21.839561788143712	49.629507152835274
286	62	21.83955798622847	49.62931817107882
286	63	21.839451697316434	49.629239093941564
287	0	21.838873381565815	49.62937061096554
287	1	21.838813001792808	49.62926440476809
287	2	21.839075765991748	49.62920135579483
287	3	21.839261017113508	49.62913877826016
288	0	21.83930774292745	49.62912139649407
288	1	21.83926768995111	49.62907596655691
288	2	21.8392190992698	49.62909196467982
288	3	21.839050999568336	49.62890390403968
288	4	21.839038058763208	49.62889194870913
288	5	21.83876741189717	49.62875381641714
288	6	21.838521567273443	49.62862503524341
288	7	21.838301774423282	49.628497773360955
288	8	21.83824990111745	49.628467666497556
288	9	21.838215213010088	49.628422598578595
288	10	21.838167224821856	49.62836881489933
288	11	21.838100273892074	49.62842001382108
288	12	21.837839611727283	49.62821805463373
288	13	21.837439588190747	49.62791297705978
288	14	21.837194121479765	49.627725023745356
288	15	21.83713212070515	49.62767736552917
288	16	21.837157221273237	49.62756694354266
288	17	21.837079637166887	49.627506539593504
288	18	21.8370476858234	49.62748375140074
288	19	21.836831270414333	49.62749655582879
288	20	21.83682893807507	49.62740080913957
288	21	21.836825205649227	49.62727989529768
288	22	21.836823196979438	49.6272111219139
288	23	21.83682168712003	49.62716338592973
288	24	21.836550854423294	49.62732063314012
288	25	21.836405148068415	49.62720254349932
288	26	21.836251459631683	49.62720841947785
288	27	21.836140757716077	49.627121638150264
288	28	21.836025553593117	49.62689308723555
288	29	21.835772411292606	49.6266927775259
288	30	21.83555871188897	49.62637861509346
288	31	21.83562186892249	49.6263403034025
288	32	21.83545587616521	49.626225506145644
288	33	21.835360774090393	49.62622511340696
288	34	21.83511329216951	49.62606405593358
288	35	21.83490372030725	49.625918100651546
288	36	21.834656858348275	49.62574453900965
288	37	21.8344255696491	49.6255830935537
288	38	21.83420141773738	49.62542609214957
288	39	21.833951502118964	49.62525174173358
288	40	21.83372368117927	49.62509044972755
288	41	21.833566627356447	49.624931165464886
288	42	21.833520351996736	49.6249042532478
288	43	21.83311380669244	49.62466808545998
288	44	21.83261458589415	49.62442727761369
288	45	21.83277308264862	49.62425735985897
288	46	21.8327492601672	49.624248359503234
288	47	21.832697291162333	49.62422841166503
288	48	21.83264908500853	49.62420996535963
288	49	21.832186562738922	49.624221743531905
288	50	21.832044229435347	49.6241542484485
288	51	21.83164137518746	49.623963368061865
288	52	21.830847646199146	49.623609931466234
288	53	21.83045533058243	49.62342778336418
288	54	21.830478113690514	49.6233838294373
288	55	21.830420438468057	49.62337821861236
288	56	21.83033976874957	49.62337969644506
288	57	21.830235230709953	49.62318208519749
288	58	21.8303719299286	49.62292654442584
288	59	21.83055849535072	49.6226896186035
288	60	21.830977588580005	49.62231434686994
288	61	21.830945750045082	49.622094364062974
288	62	21.83070989160366	49.62185777175215
289	0	21.830422401967578	49.62179176579821
289	1	21.830268864706905	49.621800690028905
289	2	21.830089729016745	49.62174649471712
289	3	21.829732533022895	49.62193608674215
289	4	21.8295665242775	49.622120261408995
289	5	21.829459718112176	49.62226156994256
289	6	21.829352902175927	49.622402338929675
289	7	21.82930522395576	49.62243927747656
289	8	21.82915917672565	49.622478629070976
289	9	21.829117823205504	49.62251309442941
289	10	21.828626106811296	49.622549075835096
289	11	21.82820061205407	49.62241724239042
289	12	21.828171990859147	49.62238633521973
289	13	21.828170011337114	49.62235937371984
289	14	21.828113266151515	49.62233505196857
289	15	21.828088064423014	49.62236706352577
289	16	21.827925211733962	49.622264192202074
289	17	21.827787230933406	49.622273181715904
289	18	21.827347662055136	49.62210278066218
289	19	21.826931171776916	49.62198733335513
289	20	21.826732301695873	49.62195602329613
289	21	21.826687336320987	49.62194888114329
289	22	21.82668084869269	49.62196628181459
289	23	21.82565576638596	49.62174367494138
289	24	21.82520282761023	49.62165779492877
289	25	21.824713290196417	49.62160112776083
289	26	21.824634128507267	49.621568781384376
289	27	21.824593067571765	49.62156331906429
289	28	21.824573036304542	49.621590167651334
289	29	21.824102823872696	49.62152212039337
289	30	21.82370697977283	49.621464781946926
289	31	21.823341953499714	49.62141198866722
289	32	21.823000070643324	49.62136253654154
289	33	21.822854804535773	49.62134153907193
289	34	21.82268941892045	49.62131753724377
289	35	21.82255886031923	49.621298682852846
289	36	21.821822722935543	49.62123584256752
289	37	21.821675384059766	49.62122322078842
289	38	21.821501437192214	49.62121681220944
289	39	21.820936509098075	49.62119501306409
289	40	21.82089385163249	49.621193337346845
289	41	21.82031202834969	49.62117093560866
289	42	21.819607158438675	49.621181323379915
289	43	21.819113551847483	49.62119497790286
289	44	21.818687318524518	49.6212068050885
289	45	21.818655914430156	49.621207656608235
289	46	21.818187623693287	49.62122058863705
289	47	21.81805799240064	49.62122393257563
289	48	21.81774837364275	49.621232054768306
289	49	21.817696770505446	49.62123340838662
289	50	21.817673806497364	49.62118447489821
289	51	21.817627841333298	49.621191903144855
289	52	21.817615829947393	49.62119369643785
289	53	21.81752471327389	49.621108287601416
289	54	21.81743875626251	49.621256811110044
289	55	21.81713992256876	49.6212725885386
289	56	21.816836321651927	49.621292984694456
289	57	21.816594203726748	49.62130692180698
289	58	21.816539175259145	49.62131036720466
289	59	21.816404785542666	49.6213188682287
289	60	21.816366908318845	49.621263655418375
289	61	21.816207447443826	49.62127098423057
289	62	21.816148255249956	49.621273739448526
289	63	21.816080543526066	49.62136305662307
289	64	21.816090577882704	49.62143348225756
289	65	21.81575378569224	49.62153845342388
289	66	21.813934774679943	49.62173451175959
289	67	21.81113172109676	49.62211754800177
289	68	21.810955311650485	49.622062944342474
289	69	21.81073913624572	49.62208082372459
289	70	21.81048421266652	49.622115788809296
289	71	21.80997897745328	49.62207157805346
289	72	21.809848633382174	49.62207383875385
289	73	21.809810857988218	49.62207446268733
289	74	21.809217503624094	49.62221690701215
289	75	21.80834263089244	49.62242695509663
289	76	21.807796528430455	49.62251457136943
289	77	21.807420792262974	49.6225510020865
289	78	21.80722667627107	49.62256386542646
289	79	21.807029662793667	49.62257728815268
289	80	21.80693066123678	49.62258337340751
289	81	21.806670552911363	49.62259804457328
289	82	21.8062582151547	49.62263086004659
289	83	21.805925035826238	49.622662943157785
289	84	21.805906815610967	49.62265758495499
289	85	21.805860914913993	49.62265232952327
289	86	21.805795951304283	49.62264936481585
289	87	21.805780299818302	49.62264030204288
289	88	21.805705758215478	49.622694412462735
289	89	21.805480311432156	49.622712706214934
289	90	21.8050697608756	49.62276169039642
289	91	21.804762570184998	49.62280869577565
289	92	21.80456283305512	49.62284173552754
289	93	21.804385438781303	49.622869943911645
289	94	21.80407628995393	49.62291579212808
289	95	21.803767839073448	49.6229704467114
289	96	21.803589192989204	49.62300675525393
289	97	21.803405865398393	49.62305298707464
289	98	21.803257960463085	49.6230901607828
289	99	21.802847308317823	49.62318382740123
289	100	21.802382537237303	49.62325233074668
289	101	21.8023317238447	49.62325978651201
289	102	21.8017587056082	49.623327868581256
289	103	21.799721640265354	49.623494281195896
289	104	21.79915891181294	49.6235402492032
289	105	21.799143207323244	49.6235025018205
289	106	21.79912634861881	49.623461885002996
289	107	21.799114538261605	49.62343373204121
289	108	21.799212380407344	49.62337353039273
289	109	21.799127130284077	49.62331504228477
289	110	21.79906007930423	49.623269107041374
289	111	21.798998206477908	49.623226642851535
289	112	21.798572775280984	49.623492141100485
289	113	21.79842393813931	49.62347257632017
289	114	21.798225563926504	49.62344544007762
289	115	21.798096118862254	49.62342673026839
289	116	21.79791437178802	49.62340064780659
289	117	21.797738748152177	49.62337659099442
289	118	21.797627640881075	49.62336198047569
289	119	21.797168829414176	49.62330426580558
289	120	21.7966410213786	49.62321690136056
289	121	21.79617068215242	49.62303769192039
289	122	21.79575739126713	49.62276619147754
289	123	21.795580336279883	49.62263702621385
289	124	21.795299004328783	49.6224959884783
289	125	21.79553273479479	49.62218722005392
289	126	21.79537398267402	49.622136427764815
289	127	21.795335835892992	49.622122752443076
289	128	21.795153642356425	49.62206034154167
289	129	21.795170094731795	49.62203370249983
289	130	21.795420401783876	49.62162950652014
289	131	21.795345605628917	49.62160906935101
289	132	21.795062408419984	49.62153161641152
289	133	21.794994980992733	49.62151319653939
289	134	21.794463014389013	49.622198612563366
289	135	21.79414106202775	49.62218085963048
289	136	21.793918122312714	49.622183198043835
289	137	21.7938467756208	49.622196186027004
289	138	21.79378438395601	49.62218105791222
289	139	21.79360907627017	49.62217605545047
289	140	21.793299751509018	49.62210911797267
289	141	21.793287159979116	49.62213492102087
289	142	21.793278878804525	49.62215341111204
289	143	21.793269344778285	49.62217146019388
289	144	21.793258361396163	49.62219401514386
289	145	21.793415700700795	49.6222261169132
289	146	21.793473903922308	49.622315726659615
289	147	21.793318872600818	49.62243431297429
289	148	21.793173474321197	49.622600669848026
289	149	21.792906268928554	49.62297997919131
289	150	21.792889386681278	49.62300581157977
289	151	21.792700964601835	49.62319080592631
289	152	21.792254344991928	49.62347476939618
289	153	21.792231234634624	49.623483648626305
28A	0	21.792231234634624	49.623483648626305
28A	1	21.792036052396924	49.62355863927942
28B	0	21.792036052396924	49.62355863927942
28B	1	21.79179160442844	49.62365255745222
28B	2	21.791126212275103	49.62385537733856
28B	3	21.791124456407996	49.62389225601186
28B	4	21.791144845854777	49.62392907326433
28B	5	21.791320520007012	49.62407596869632
28B	6	21.791332518376553	49.624098905871435
28B	7	21.791384509630863	49.62417255356841
28B	8	21.791382927216194	49.62422867366272
28B	9	21.791365849763448	49.62429380163263
28B	10	21.791341824478405	49.62437435319212
28B	11	21.79130334731625	49.62443432222707
28B	12	21.791265138124686	49.62449374990457
28B	13	21.79120099638931	49.62461000359193
28B	14	21.791203963670515	49.624647929005896
28B	15	21.791260490343067	49.6247451943743
28B	16	21.79130773402344	49.62485897828965
28B	17	21.791338994547267	49.62499436200978
28B	18	21.791370561225694	49.62512299972342
28B	19	21.791421395411042	49.62520205042462
28B	20	21.79141963823882	49.62524738146071
28B	21	21.791410590966613	49.62526992298472
28B	22	21.791481102116833	49.625281939629815
28B	23	21.791638526030837	49.625369972665034
28B	24	21.79167074919667	49.62535968141747
28B	25	21.791803565128873	49.625329999096564
28B	26	21.792173400077505	49.62546540424632
28B	27	21.792403081710106	49.62557910811267
28B	28	21.792280068228788	49.62577795101492
28B	29	21.79225384475789	49.62581679551607
28B	30	21.792229407382514	49.62585481851993
